year,time,index,error,SElo,SEup,metric,timeseries,lat,lon,depth,order
1983,1983,0.25458324,0.10181819647550583,0.15276503562927246,0.3564014434814453,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1984,1984,0.14303198,0.08416261523962021,0.058869369328022,0.22719460725784302,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1985,1985,0.0021921683,0.00436114938929677,-0.0021689811255782843,0.006553317420184612,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1986,1986,0.1057456,0.11766653507947922,-0.011920936405658722,0.22341212630271912,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1987,1987,0.022743747,0.031038030982017517,-0.008294284343719482,0.05378177762031555,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1988,1988,0.0021068829,0.006231908220797777,-0.004125025123357773,0.008338791318237782,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1989,1989,0.00018562716,0.0010331420926377177,-0.0008475149516016245,0.001218769233673811,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1990,1990,0.017369397,0.03498106449842453,-0.01761166751384735,0.05235046148300171,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1991,1991,0.004322461,0.011008579283952713,-0.006686118431389332,0.015331040136516094,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1992,1992,0.2566463,0.22255142033100128,0.03409488499164581,0.47919774055480957,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1993,1993,0.018518519,0.023696212098002434,-0.0051776934415102005,0.04221472889184952,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1994,1994,0.0725537,0.055832792073488235,0.016720909625291824,0.1283864974975586,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1995,1995,0.10038893,0.09443289041519165,0.00595603883266449,0.1948218196630478,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1996,1996,0.2010893,0.15181541442871094,0.04927387833595276,0.35290470719337463,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1997,1997,0.04553169,0.036333754658699036,0.009197935461997986,0.08186544477939606,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1998,1998,0.34936798,0.17546296119689941,0.17390501499176025,0.5248309373855591,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1999,1999,0.00048616636,0.0015986450016498566,-0.0011124786688014865,0.0020848114509135485,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2000,2000,0.0003059788,0.001190480892546475,-0.0008845020784065127,0.0014964597066864371,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2001,2001,0.0030937856,0.009549849666655064,-0.006456064060330391,0.012643635272979736,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2002,2002,0.0012551931,0.005132188554853201,-0.0038769952952861786,0.006387381814420223,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2003,2003,0.096146025,0.0836794525384903,0.012466572225093842,0.17982548475265503,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2004,2004,0.004607167,0.00849617924541235,-0.003889012150466442,0.013103346340358257,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2005,2005,0.09771944,0.10607119649648666,-0.008351758122444153,0.20379063487052917,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2006,2006,0.040952887,0.03720696270465851,0.0037459246814250946,0.07815985381603241,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2007,2007,0.0011402811,0.0041791959665715694,-0.0030389148741960526,0.005319477058947086,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2008,2008,3.496901e-05,0.0002628400397952646,-0.00022787103080190718,0.000297809048788622,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2009,2009,0.0019535047,0.00440955301746726,-0.002456048270687461,0.006363057531416416,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2010,2010,0.009148766,0.015066700987517834,-0.005917934700846672,0.024215467274188995,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2011,2011,0.004234067,0.007627642247825861,-0.003393575083464384,0.011861709877848625,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2012,2012,0.007028771,0.010066613554954529,-0.003037842456251383,0.017095385119318962,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2013,2013,0.000910457,0.0031744856387376785,-0.002264028647914529,0.004084942862391472,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2014,2014,0.06809865,0.06692857295274734,0.0011700764298439026,0.1350272297859192,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2015,2015,0.9303721,0.08426865190267563,0.8461034893989563,1.0146408081054688,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2016,2016,0.3812059,0.275386780500412,0.10581910610198975,0.6565926671028137,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2017,2017,0.061760806,0.07735699415206909,-0.015596188604831696,0.13911780714988708,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2018,2018,0.15467161,0.1678665727376938,-0.013194963335990906,0.32253819704055786,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2019,2019,0.07556793,0.1103404238820076,-0.034772492945194244,0.18590834736824036,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2020,2020,0.0053240317,0.007949871942400932,-0.002625840250402689,0.013273904100060463,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2021,2021,0.035647564,0.039356980472803116,-0.003709416836500168,0.07500454783439636,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2022,2022,0.0026252982,0.005876913666725159,-0.003251615446060896,0.008502211421728134,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2023,2023,0.009439275,0.010067359544336796,-0.0006280848756432533,0.019506633281707764,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2024,2024,0.3410236,0.17045630514621735,0.17056728899478912,0.511479914188385,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
2025,2025,0.022337135,0.029517604038119316,-0.007180469110608101,0.05185473710298538,heatwave_cover,"Winter California Current Marine Heatwave, Daily",nan,nan,nan,1.0
1983,1983,0.07793718,0.06437499076128006,0.013562187552452087,0.1423121690750122,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1984,1984,0.014573335,0.027078118175268173,-0.01250478345900774,0.04165145382285118,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1985,1985,0.0111551145,0.0250724945217371,-0.013917380012571812,0.03622760996222496,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1986,1986,0.047837604,0.07893707603216171,-0.03109947219491005,0.12677468359470367,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1987,1987,0.04235621,0.06816812604665756,-0.02581191435456276,0.11052434146404266,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1988,1988,0.009651446,0.01658443920314312,-0.006932993419468403,0.02623588591814041,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1989,1989,0.05769012,0.08589637279510498,-0.028206251561641693,0.14358648657798767,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1990,1990,0.016723929,0.02664514258503914,-0.009921213611960411,0.04336906969547272,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1991,1991,0.00014861829,0.0008208825602196157,-0.0006722642574459314,0.0009695008629933,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1992,1992,0.4565466,0.2153676301240921,0.2411789745092392,0.6719142198562622,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1993,1993,0.22944042,0.19571390748023987,0.033726513385772705,0.42515432834625244,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1994,1994,0.036533874,0.06782631576061249,-0.03129244223237038,0.1043601930141449,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1995,1995,0.06773497,0.0695294514298439,-0.001794479787349701,0.1372644305229187,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1996,1996,0.14480667,0.10443336516618729,0.0403733029961586,0.24924004077911377,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1997,1997,0.32126904,0.29591795802116394,0.02535107731819153,0.6171870231628418,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1998,1998,0.11152491,0.132867693901062,-0.02134278416633606,0.24439260363578796,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1999,1999,8.742252e-05,0.000481003982713446,-0.00039358146023005247,0.0005684265051968396,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2000,2000,0.04033675,0.0461672805249691,-0.005830530077219009,0.0865040272474289,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2001,2001,0.011845751,0.026705635711550713,-0.014859884977340698,0.03855138644576073,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2002,2002,0.00086548296,0.0029993634670972824,-0.0021338805090636015,0.0038648464251309633,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2003,2003,0.039191514,0.04788564518094063,-0.008694130927324295,0.08707715570926666,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2004,2004,0.18766992,0.1818160116672516,0.005853906273841858,0.36948591470718384,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2005,2005,0.19620237,0.22705142199993134,-0.03084905445575714,0.42325377464294434,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2006,2006,0.030545428,0.05283132940530777,-0.02228590101003647,0.08337675780057907,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2007,2007,0.0062594526,0.022260166704654694,-0.016000714153051376,0.02851961925625801,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2008,2008,0.0055600726,0.014726773835718632,-0.009166700765490532,0.02028684690594673,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2009,2009,0.0699555,0.15437990427017212,-0.08442440629005432,0.22433540225028992,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2010,2010,0.0015298942,0.005291992798447609,-0.0037620984949171543,0.006821887101978064,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2011,2011,0.0030335616,0.010880149900913239,-0.007846588268876076,0.013913711532950401,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2012,2012,0.0019320378,0.005872612819075584,-0.003940574824810028,0.007804650813341141,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2013,2013,0.0156836,0.03793308138847351,-0.022249480709433556,0.05361668020486832,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2014,2014,0.23971255,0.23385395109653473,0.00585860013961792,0.4735665023326874,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2015,2015,0.38328657,0.26366135478019714,0.11962521076202393,0.6469479203224182,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2016,2016,0.37533984,0.2473095804452896,0.12803025543689728,0.6226494312286377,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2017,2017,0.03886805,0.047625262290239334,-0.00875721126794815,0.08649331331253052,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2018,2018,0.038798116,0.042459726333618164,-0.003661610186100006,0.08125784248113632,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2019,2019,0.06585539,0.05892546474933624,0.006929926574230194,0.12478085607290268,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2020,2020,0.18526581,0.1583615392446518,0.02690427005290985,0.34362733364105225,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2021,2021,0.026095623,0.05276971310377121,-0.026674089953303337,0.07886533439159393,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2022,2022,0.018332502,0.03195123374462128,-0.013618731871247292,0.05028373748064041,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2023,2023,0.03692727,0.05452486500144005,-0.017597593367099762,0.09145213663578033,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2024,2024,0.02189934,0.022965814918279648,-0.0010664742439985275,0.04486515372991562,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
2025,2025,0.060125522,0.04596325382590294,0.014162268489599228,0.10608877241611481,heatwave_cover,"Spring California Current Marine Heatwave, Daily",nan,nan,nan,2.0
1983,1983,0.21078482,0.10183780640363693,0.1089470162987709,0.31262263655662537,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1984,1984,0.14068174,0.08839953690767288,0.05228220671415329,0.22908127307891846,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1985,1985,0.03122514,0.047689639031887054,-0.01646449975669384,0.07891477644443512,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1986,1986,0.018729895,0.030214926227927208,-0.011485030874609947,0.04894482344388962,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1987,1987,0.020632286,0.03324486315250397,-0.01261257752776146,0.053877148777246475,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1988,1988,0.02445436,0.058037567883729935,-0.03358320891857147,0.0824919268488884,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1989,1989,0.01765764,0.022740067914128304,-0.005082428455352783,0.040397707372903824,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1990,1990,0.21126042,0.178251713514328,0.03300870954990387,0.3895121216773987,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1991,1991,0.0025336377,0.005403285846114159,-0.0028696481604129076,0.007936923764646053,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1992,1992,0.1912421,0.24369904398918152,-0.052456945180892944,0.4349411427974701,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1993,1993,0.03025665,0.031881723552942276,-0.0016250740736722946,0.06213837116956711,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1994,1994,0.24938604,0.20700353384017944,0.042382508516311646,0.45638957619667053,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1995,1995,0.19558299,0.1673489809036255,0.028234004974365234,0.3629319667816162,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1996,1996,0.01300543,0.019676607102155685,-0.006671177223324776,0.032682038843631744,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1997,1997,0.5673792,0.20953403413295746,0.35784512758255005,0.7769132256507874,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1998,1998,0.050421983,0.0503971129655838,2.4870038032531738e-05,0.10081909596920013,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1999,1999,0.0076614437,0.01663895696401596,-0.008977513760328293,0.02430040016770363,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2000,2000,0.017960291,0.032525043934583664,-0.014564752578735352,0.050485335290431976,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2001,2001,0.018271593,0.03849082067608833,-0.0202192272990942,0.05676241219043732,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2002,2002,0.015080766,0.03444879502058029,-0.01936803013086319,0.049529559910297394,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2003,2003,0.10939608,0.10636086761951447,0.003035210072994232,0.21575695276260376,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2004,2004,0.1967936,0.15406152606010437,0.04273207485675812,0.35085511207580566,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2005,2005,0.035860054,0.052261970937252045,-0.01640191674232483,0.08812202513217926,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2006,2006,0.046461556,0.0668894425034523,-0.0204278863966465,0.1133510023355484,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2007,2007,0.10253018,0.12012696266174316,-0.017596781253814697,0.22265714406967163,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2008,2008,0.0075749718,0.013089937157928944,-0.005514965392649174,0.02066490799188614,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2009,2009,0.024990488,0.03996879234910011,-0.014978304505348206,0.06495928019285202,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2010,2010,0.00611359,0.014393892139196396,-0.008280301466584206,0.020507482811808586,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2011,2011,0.012685483,0.02660844288766384,-0.013922959566116333,0.03929392620921135,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2012,2012,0.0030092355,0.005734120029956102,-0.002724884543567896,0.008743355050683022,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2013,2013,0.103005774,0.1431143581867218,-0.040108583867549896,0.2461201250553131,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2014,2014,0.35356784,0.19699417054653168,0.15657366812229156,0.5505620241165161,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2015,2015,0.59874266,0.1608814001083374,0.43786126375198364,0.7596240639686584,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2016,2016,0.043616615,0.03728166222572327,0.006334953010082245,0.08089827746152878,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2017,2017,0.12658677,0.12727347016334534,-0.0006867051124572754,0.2538602352142334,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2018,2018,0.06367819,0.04862479865550995,0.015053391456604004,0.1123029887676239,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2019,2019,0.50407284,0.20429572463035583,0.2997771203517914,0.7083685398101807,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2020,2020,0.2056916,0.2115454524755478,-0.0058538466691970825,0.4172370433807373,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2021,2021,0.06637118,0.08088354766368866,-0.01451236754655838,0.14725473523139954,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2022,2022,0.35444123,0.211554154753685,0.14288707077503204,0.5659953951835632,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2023,2023,0.33844385,0.20272918045520782,0.13571466505527496,0.5411730408668518,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2024,2024,0.19899866,0.15643879771232605,0.04255986213684082,0.3554374575614929,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
2025,2025,0.34144443,0.24976398050785065,0.09168045222759247,0.5912083983421326,heatwave_cover,"Summer California Current Marine Heatwave, Daily",nan,nan,nan,3.0
1983,1983,0.26157,0.1748713105916977,0.08669869601726532,0.4364413022994995,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
1984,1984,0.03458891,0.07183609902858734,-0.0372471883893013,0.10642500966787338,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
1985,1985,0.0089239385,0.03384940326213837,-0.024925464764237404,0.04277334362268448,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
1986,1986,0.020597696,0.0367402546107769,-0.016142558306455612,0.05733795091509819,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
1987,1987,0.051831484,0.05821645259857178,-0.0063849687576293945,0.11004793643951416,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
1988,1988,0.009010412,0.013568216934800148,-0.004557805135846138,0.022578628733754158,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
1989,1989,0.063003704,0.061196502298116684,0.0018072016537189484,0.12420020997524261,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
1990,1990,0.077193804,0.08154737204313278,-0.004353567957878113,0.15874117612838745,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
1991,1991,0.019136315,0.01693914271891117,0.0021971724927425385,0.03607545793056488,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
1992,1992,0.13127355,0.10041235387325287,0.030861198902130127,0.23168590664863586,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
1993,1993,0.060807306,0.05932485684752464,0.001482449471950531,0.12013216316699982,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
1994,1994,0.06724084,0.131676584482193,-0.06443574279546738,0.198917418718338,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
1995,1995,0.18380547,0.1335819512605667,0.050223514437675476,0.3173874020576477,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
1996,1996,0.027031232,0.028139609843492508,-0.0011083781719207764,0.05517084151506424,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
1997,1997,0.33264157,0.15027756989002228,0.18236400187015533,0.4829191565513611,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
1998,1998,0.013645325,0.01811663806438446,-0.0044713132083415985,0.03176196292042732,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
1999,1999,0.00047559754,0.0013604494743049145,-0.0008848519064486027,0.0018360470421612263,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2000,2000,0.004825153,0.014628675766289234,-0.009803522378206253,0.019453829154372215,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2001,2001,0.0021877487,0.004310238175094128,-0.0021224895026534796,0.006497986614704132,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2002,2002,0.07973609,0.07401242852210999,0.0057236626744270325,0.1537485122680664,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2003,2003,0.039128706,0.05374155938625336,-0.014612853527069092,0.09287026524543762,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2004,2004,0.026581578,0.03911130875349045,-0.012529730796813965,0.06569288671016693,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2005,2005,0.022292553,0.03861682862043381,-0.016324276104569435,0.06090938299894333,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2006,2006,0.002663346,0.006629239767789841,-0.0039658937603235245,0.009292585775256157,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2007,2007,0.0022136902,0.004964432213455439,-0.0027507420163601637,0.00717812217772007,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2008,2008,0.006502715,0.011748217046260834,-0.005245502106845379,0.018250931054353714,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2009,2009,0.0034329493,0.007161292713135481,-0.0037283434066921473,0.010594242252409458,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2010,2010,0.0033551245,0.011034004390239716,-0.007678879890590906,0.014389129355549812,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2011,2011,0.0162222,0.02364441566169262,-0.007422216236591339,0.0398666150867939,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2012,2012,0.030446889,0.03645208105444908,-0.0060051921755075455,0.06689897179603577,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2013,2013,0.0037874859,0.010253522545099258,-0.0064660366624593735,0.014041008427739143,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2014,2014,0.84371,0.11639710515737534,0.7273129224777222,0.9601070880889893,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2015,2015,0.5080679,0.28835827112197876,0.2197096347808838,0.7964261770248413,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2016,2016,0.18832798,0.18150101602077484,0.006826967000961304,0.369828999042511,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2017,2017,0.1119816,0.09849067777395248,0.013490922749042511,0.21047228574752808,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2018,2018,0.14530802,0.09912824630737305,0.046179771423339844,0.24443626403808594,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2019,2019,0.06597835,0.06118008494377136,0.004798263311386108,0.12715843319892883,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2020,2020,0.3035955,0.3021213412284851,0.0014741718769073486,0.6057168245315552,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2021,2021,0.013576147,0.014404457993805408,-0.0008283108472824097,0.027980605140328407,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2022,2022,0.19973424,0.22385866940021515,-0.024124428629875183,0.4235929250717163,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2023,2023,0.27527586,0.14393830299377441,0.13133755326271057,0.4192141592502594,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2024,2024,0.12692401,0.08649370819330215,0.04043029993772507,0.21341770887374878,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
2025,2025,0.3321657,0.15828926861286163,0.17387641966342926,0.4904549717903137,heatwave_cover,"Fall California Current Marine Heatwave, Daily",nan,nan,nan,4.0
